EntryTime,Direction,EntryPrice,ExitTime,ExitPrice,PnL,Reason,CumPnL
2023-04-17 14:45:00,-1,17678.45,2023-04-17 15:00:00,17706.8,-28.349999999998545,SL,10959.899999999803
2023-04-17 15:00:00,1,17706.8,2023-04-18 09:50:00,17671.0,-35.79999999999927,SL,10924.099999999804
2023-04-18 09:50:00,-1,17671.0,2023-04-18 10:35:00,17689.35,-18.349999999998545,SL,10905.749999999805
2023-04-18 14:30:00,1,17646.5,2023-04-19 10:00:00,17624.2,-22.299999999999272,SL,10883.449999999806
2023-04-19 09:45:00,-1,17631.4,2023-04-19 11:10:00,17649.6,-18.19999999999709,SL,10865.249999999809
2023-04-20 14:15:00,1,17607.4,2023-04-21 12:25:00,17582.7,-24.700000000000728,SL,10840.549999999808
2023-04-21 09:55:00,-1,17607.95,2023-04-21 14:25:00,17629.3,-21.349999999998545,SL,10819.19999999981
2023-04-24 09:30:00,1,17648.4,2023-04-24 09:40:00,17627.0,-21.400000000001455,SL,10797.799999999808
2023-04-24 09:40:00,-1,17627.0,2023-04-24 09:45:00,17646.5,-19.5,SL,10778.299999999808
2023-04-24 09:45:00,1,17646.5,2023-04-24 10:05:00,17622.65,-23.849999999998545,SL,10754.44999999981
2023-04-24 10:00:00,-1,17631.9,2023-04-24 12:30:00,17658.4,-26.5,SL,10727.94999999981
2023-04-24 14:15:00,-1,17711.65,2023-04-24 15:00:00,17738.45,-26.799999999999272,SL,10701.14999999981
2023-04-24 15:00:00,1,17738.45,2023-04-25 15:15:00,17761.4,22.950000000000728,Trailing,10724.099999999811
2023-04-25 09:35:00,-1,17746.0,2023-04-25 10:35:00,17767.5,-21.5,SL,10702.599999999811
2023-04-25 14:55:00,-1,17780.7,2023-04-26 10:05:00,17752.75,27.950000000000728,Trailing,10730.549999999812
2023-04-26 14:10:00,1,17794.7,2023-04-28 10:10:00,17889.2,94.5,Trailing,10825.049999999812
2023-04-26 15:00:00,1,17799.3,2023-04-28 10:10:00,17889.2,89.90000000000146,Trailing,10914.949999999813
2023-04-27 14:20:00,-1,17873.95,2023-04-27 15:00:00,17895.45,-21.5,SL,10893.449999999813
2023-04-27 15:05:00,1,17907.2,2023-04-28 10:10:00,17889.2,-18.0,SL,10875.449999999813
2023-04-28 09:45:00,-1,17909.3,2023-04-28 10:55:00,17931.7,-22.400000000001455,SL,10853.049999999812
2023-05-05 09:30:00,-1,18182.5,2023-05-05 10:20:00,18204.2,-21.700000000000728,SL,10831.349999999811
2023-05-05 13:45:00,-1,18120.65,2023-05-05 14:10:00,18140.75,-20.099999999998545,SL,10811.249999999813
2023-05-05 14:15:00,1,18131.8,2023-05-05 14:50:00,18103.15,-28.649999999997817,SL,10782.599999999815
2023-05-05 14:25:00,-1,18115.5,2023-05-08 09:30:00,18188.9,-73.40000000000146,SL,10709.199999999813
2023-05-08 09:30:00,1,18188.9,2023-05-09 13:00:00,18301.7,112.79999999999927,Trailing,10821.999999999813
2023-05-09 09:30:00,1,18289.55,2023-05-09 13:50:00,18262.25,-27.299999999999272,SL,10794.699999999813
2023-05-09 14:30:00,1,18278.45,2023-05-09 14:40:00,18257.9,-20.549999999999272,SL,10774.149999999814
2023-05-10 09:45:00,-1,18248.7,2023-05-10 11:35:00,18270.95,-22.25,SL,10751.899999999814
2023-05-10 15:00:00,1,18313.0,2023-05-11 14:50:00,18289.45,-23.549999999999272,SL,10728.349999999815
2023-05-11 09:45:00,-1,18295.6,2023-05-11 10:05:00,18317.5,-21.900000000001455,SL,10706.449999999813
2023-05-11 14:15:00,1,18339.25,2023-05-11 14:40:00,18317.75,-21.5,SL,10684.949999999813
2023-05-11 14:40:00,-1,18317.75,2023-05-12 10:00:00,18245.0,72.75,Trailing,10757.699999999813
2023-05-12 10:15:00,1,18257.3,2023-05-15 15:00:00,18403.5,146.20000000000073,Trailing,10903.899999999814
2023-05-12 13:30:00,-1,18300.7,2023-05-12 13:50:00,18331.25,-30.549999999999272,SL,10873.349999999815
2023-05-12 13:35:00,1,18314.5,2023-05-15 15:00:00,18403.5,89.0,Trailing,10962.349999999815
2023-05-12 14:25:00,-1,18321.05,2023-05-15 09:35:00,18363.7,-42.650000000001455,SL,10919.699999999813
2023-05-15 09:35:00,1,18363.7,2023-05-15 15:00:00,18403.5,39.79999999999927,Trailing,10959.499999999813
2023-05-16 10:00:00,1,18406.8,2023-05-16 10:25:00,18385.75,-21.049999999999272,SL,10938.449999999813
2023-05-17 10:05:00,1,18268.5,2023-05-17 10:25:00,18240.8,-27.700000000000728,SL,10910.749999999813
2023-05-19 13:50:00,1,18134.75,2023-05-22 10:00:00,18236.35,101.59999999999854,Trailing,11012.349999999811
2023-05-22 10:15:00,-1,18266.3,2023-05-22 10:35:00,18284.6,-18.299999999999272,SL,10994.049999999812
2023-05-24 09:55:00,1,18350.6,2023-05-24 12:20:00,18331.5,-19.099999999998545,SL,10974.949999999813
2023-05-25 09:45:00,1,18293.1,2023-05-25 10:00:00,18274.5,-18.599999999998545,SL,10956.349999999815
2023-05-25 14:00:00,1,18214.65,2023-05-29 10:10:00,18588.45,373.7999999999993,Trailing,11330.149999999814
2023-05-26 14:50:00,-1,18484.35,2023-05-26 15:00:00,18503.75,-19.400000000001455,SL,11310.749999999813
2023-05-29 15:05:00,1,18609.65,2023-05-30 12:40:00,18590.2,-19.450000000000728,SL,11291.299999999812
2023-05-30 09:30:00,1,18633.95,2023-05-30 10:50:00,18607.2,-26.75,SL,11264.549999999812
2023-06-02 09:30:00,1,18561.2,2023-06-02 09:45:00,18534.8,-26.400000000001455,SL,11238.14999999981
2023-06-02 10:10:00,-1,18492.3,2023-06-02 10:45:00,18510.9,-18.600000000002183,SL,11219.549999999808
2023-06-02 14:05:00,-1,18546.7,2023-06-05 09:30:00,18588.95,-42.25,SL,11177.299999999808
2023-06-02 15:05:00,1,18555.5,2023-06-02 15:15:00,18519.4,-36.099999999998545,SL,11141.19999999981
2023-06-05 09:30:00,1,18588.95,2023-06-06 10:25:00,18566.1,-22.850000000002183,SL,11118.349999999808
2023-06-05 14:35:00,-1,18614.45,2023-06-06 15:00:00,18577.25,37.20000000000073,Trailing,11155.549999999808
2023-06-06 09:40:00,1,18610.15,2023-06-06 09:50:00,18585.6,-24.55000000000291,SL,11130.999999999805
2023-06-08 14:25:00,-1,18679.65,2023-06-09 09:55:00,18658.05,21.600000000002183,Trailing,11152.599999999808
2023-06-09 09:45:00,1,18654.75,2023-06-09 10:15:00,18628.8,-25.950000000000728,SL,11126.649999999807
2023-06-09 14:35:00,1,18579.65,2023-06-09 15:20:00,18558.85,-20.80000000000291,SL,11105.849999999804
2023-06-12 14:20:00,-1,18596.95,2023-06-12 14:55:00,18621.15,-24.200000000000728,SL,11081.649999999803
2023-06-12 15:00:00,-1,18605.3,2023-06-13 09:30:00,18691.1,-85.79999999999927,SL,10995.849999999804
2023-06-13 14:55:00,1,18708.35,2023-06-15 11:15:00,18752.4,44.05000000000291,Trailing,11039.899999999807
2023-06-14 09:40:00,-1,18701.6,2023-06-14 10:45:00,18732.55,-30.950000000000728,SL,11008.949999999806
2023-06-15 09:50:00,1,18767.65,2023-06-15 11:20:00,18738.75,-28.900000000001455,SL,10980.049999999805
2023-06-16 13:30:00,1,18763.35,2023-06-19 10:15:00,18812.5,49.150000000001455,Trailing,11029.199999999806
2023-06-16 13:50:00,-1,18757.25,2023-06-16 14:10:00,18789.85,-32.599999999998545,SL,10996.599999999808
2023-06-19 14:15:00,1,18734.8,2023-06-20 09:30:00,18675.8,-59.0,SL,10937.599999999808
2023-06-20 09:30:00,-1,18675.8,2023-06-20 09:35:00,18697.95,-22.150000000001455,SL,10915.449999999806
2023-06-20 14:30:00,1,18770.95,2023-06-21 10:40:00,18829.25,58.29999999999927,Trailing,10973.749999999805
2023-06-20 14:55:00,-1,18763.45,2023-06-20 15:00:00,18795.45,-32.0,SL,10941.749999999805
2023-06-20 15:00:00,1,18795.45,2023-06-21 10:40:00,18829.25,33.79999999999927,Trailing,10975.549999999805
2023-06-21 14:00:00,-1,18851.25,2023-06-22 09:30:00,18872.2,-20.950000000000728,SL,10954.599999999804
2023-06-21 15:05:00,1,18864.45,2023-06-22 11:15:00,18837.8,-26.650000000001455,SL,10927.949999999802
2023-06-22 09:55:00,-1,18847.2,2023-06-22 10:20:00,18872.8,-25.599999999998545,SL,10902.349999999804
2023-06-22 14:20:00,-1,18802.1,2023-06-23 09:50:00,18698.5,103.59999999999854,Trailing,11005.949999999802
2023-06-23 10:20:00,1,18707.7,2023-06-23 14:20:00,18678.4,-29.299999999999272,SL,10976.649999999803
2023-06-23 14:50:00,1,18696.95,2023-06-23 15:00:00,18678.0,-18.950000000000728,SL,10957.699999999802
2023-06-23 15:05:00,-1,18676.7,2023-06-26 09:30:00,18715.6,-38.89999999999782,SL,10918.799999999805
2023-06-26 09:30:00,1,18715.6,2023-06-26 09:50:00,18688.05,-27.549999999999272,SL,10891.249999999805
2023-06-26 10:00:00,-1,18662.25,2023-06-26 11:30:00,18684.5,-22.25,SL,10868.999999999805
2023-06-26 14:15:00,-1,18653.95,2023-06-26 15:00:00,18705.55,-51.599999999998545,SL,10817.399999999807
2023-06-30 10:35:00,-1,19075.9,2023-06-30 10:55:00,19102.2,-26.299999999999272,SL,10791.099999999808
2023-06-30 13:35:00,-1,19143.65,2023-06-30 14:40:00,19167.2,-23.549999999999272,SL,10767.549999999808
2023-07-04 09:55:00,-1,19308.4,2023-07-04 10:20:00,19331.7,-23.299999999999272,SL,10744.249999999809
2023-07-05 09:30:00,1,19403.25,2023-07-05 09:40:00,19378.65,-24.599999999998545,SL,10719.64999999981
2023-07-05 09:35:00,-1,19385.55,2023-07-05 15:10:00,19410.65,-25.100000000002183,SL,10694.549999999808
2023-07-05 14:35:00,-1,19348.0,2023-07-05 15:05:00,19392.0,-44.0,SL,10650.549999999808
2023-07-05 15:05:00,1,19392.0,2023-07-07 10:25:00,19471.15,79.15000000000146,Trailing,10729.69999999981
2023-07-06 14:15:00,1,19483.95,2023-07-06 14:20:00,19456.9,-27.049999999999272,SL,10702.64999999981
2023-07-07 09:30:00,-1,19489.45,2023-07-07 09:55:00,19521.7,-32.25,SL,10670.39999999981
2023-07-07 09:55:00,1,19521.7,2023-07-07 10:10:00,19496.55,-25.150000000001455,SL,10645.249999999809
2023-07-07 10:10:00,-1,19496.55,2023-07-07 14:35:00,19404.2,92.34999999999854,Trailing,10737.599999999808
2023-07-07 15:05:00,-1,19341.65,2023-07-10 09:35:00,19363.95,-22.299999999999272,SL,10715.299999999808
2023-07-10 09:40:00,1,19395.2,2023-07-10 11:25:00,19367.75,-27.450000000000728,SL,10687.849999999808
2023-07-10 14:15:00,-1,19372.8,2023-07-11 09:30:00,19457.8,-85.0,SL,10602.849999999808
2023-07-11 09:30:00,1,19457.8,2023-07-11 14:20:00,19437.6,-20.200000000000728,SL,10582.649999999807
2023-07-12 14:15:00,-1,19436.1,2023-07-12 14:35:00,19456.7,-20.600000000002183,SL,10562.049999999805
2023-07-12 14:30:00,1,19455.5,2023-07-12 15:00:00,19400.95,-54.54999999999927,SL,10507.499999999805
2023-07-13 09:30:00,1,19492.45,2023-07-13 13:40:00,19516.15,23.700000000000728,Trailing,10531.199999999806
2023-07-14 13:30:00,-1,19477.95,2023-07-14 13:40:00,19499.0,-21.049999999999272,SL,10510.149999999807
2023-07-14 14:00:00,1,19511.6,2023-07-18 11:35:00,19749.75,238.15000000000146,Trailing,10748.299999999808
2023-07-14 14:35:00,-1,19494.8,2023-07-14 15:00:00,19542.35,-47.54999999999927,SL,10700.749999999809
2023-07-18 14:30:00,-1,19733.85,2023-07-18 14:35:00,19757.7,-23.850000000002183,SL,10676.899999999807
2023-07-18 14:35:00,1,19757.7,2023-07-18 14:45:00,19732.05,-25.650000000001455,SL,10651.249999999805
2023-07-18 14:40:00,-1,19743.8,2023-07-19 09:30:00,19815.65,-71.85000000000218,SL,10579.399999999803
2023-07-19 14:15:00,-1,19775.5,2023-07-19 14:55:00,19801.7,-26.200000000000728,SL,10553.199999999802
2023-07-20 09:40:00,-1,19781.8,2023-07-20 10:15:00,19816.2,-34.400000000001455,SL,10518.799999999801
2023-07-20 14:45:00,-1,19937.45,2023-07-20 15:00:00,19965.8,-28.349999999998545,SL,10490.449999999802
2023-07-20 15:10:00,1,19987.05,2023-07-21 09:30:00,19820.3,-166.75,SL,10323.699999999802
2023-07-21 14:10:00,-1,19779.4,2023-07-21 15:15:00,19767.9,11.5,Trailing,10335.199999999802
2023-07-24 09:40:00,-1,19716.55,2023-07-24 10:10:00,19748.55,-32.0,SL,10303.199999999802
2023-07-24 10:05:00,1,19733.65,2023-07-24 11:45:00,19703.75,-29.900000000001455,SL,10273.299999999801
2023-07-25 10:00:00,1,19678.1,2023-07-25 11:45:00,19657.95,-20.149999999997817,SL,10253.149999999803
2023-07-26 14:40:00,-1,19791.95,2023-07-27 09:30:00,19847.2,-55.25,SL,10197.899999999803
2023-07-27 09:30:00,1,19847.2,2023-07-27 09:55:00,19815.3,-31.900000000001455,SL,10165.999999999802
2023-07-27 13:30:00,-1,19691.6,2023-07-27 15:05:00,19650.3,41.29999999999927,Trailing,10207.299999999801
2023-07-27 14:10:00,1,19695.95,2023-07-27 14:20:00,19671.35,-24.600000000002183,SL,10182.699999999799
2023-07-27 14:15:00,-1,19681.8,2023-07-27 15:05:00,19650.3,31.5,Trailing,10214.199999999799
2023-07-27 15:10:00,1,19664.7,2023-07-28 09:30:00,19633.6,-31.100000000002183,SL,10183.099999999797
2023-07-28 10:05:00,-1,19611.9,2023-07-28 10:45:00,19637.1,-25.19999999999709,SL,10157.8999999998
2023-07-28 10:35:00,1,19630.75,2023-07-28 11:10:00,19608.55,-22.200000000000728,SL,10135.699999999799
2023-07-28 14:05:00,1,19593.6,2023-08-01 10:35:00,19731.25,137.65000000000146,Trailing,10273.3499999998
2023-07-31 14:40:00,1,19724.0,2023-08-02 09:30:00,19637.15,-86.84999999999854,SL,10186.499999999802
2023-07-31 14:45:00,-1,19708.35,2023-07-31 15:00:00,19761.6,-53.25,SL,10133.249999999802
2023-07-31 15:00:00,1,19761.6,2023-08-01 10:35:00,19731.25,-30.349999999998545,SL,10102.899999999803
2023-08-01 14:50:00,-1,19726.6,2023-08-02 14:45:00,19468.7,257.8999999999978,Trailing,10360.799999999801
2023-08-02 14:30:00,1,19448.95,2023-08-03 09:35:00,19488.2,39.25,Trailing,10400.049999999801
2023-08-03 10:05:00,-1,19479.2,2023-08-03 10:55:00,19498.9,-19.700000000000728,SL,10380.3499999998
2023-08-03 14:00:00,1,19322.8,2023-08-04 09:40:00,19443.25,120.45000000000073,Trailing,10500.799999999801
2023-08-03 14:10:00,1,19310.9,2023-08-04 09:40:00,19443.25,132.34999999999854,Trailing,10633.1499999998
2023-08-04 10:35:00,-1,19453.6,2023-08-04 11:00:00,19484.05,-30.450000000000728,SL,10602.699999999799
2023-08-04 14:35:00,1,19506.1,2023-08-07 10:55:00,19542.05,35.95000000000073,Trailing,10638.6499999998
2023-08-08 14:15:00,-1,19573.3,2023-08-08 14:25:00,19594.95,-21.650000000001455,SL,10616.999999999798
2023-08-08 14:20:00,1,19589.5,2023-08-08 14:40:00,19567.9,-21.599999999998545,SL,10595.3999999998
2023-08-08 14:40:00,-1,19567.9,2023-08-09 13:50:00,19517.6,50.30000000000291,Trailing,10645.699999999802
2023-08-10 09:35:00,-1,19592.1,2023-08-10 10:10:00,19617.8,-25.700000000000728,SL,10619.999999999802
2023-08-10 14:30:00,1,19555.95,2023-08-10 14:45:00,19535.05,-20.900000000001455,SL,10599.0999999998
2023-08-10 14:55:00,-1,19528.05,2023-08-10 15:05:00,19549.15,-21.100000000002183,SL,10577.999999999798
2023-08-10 15:05:00,1,19549.15,2023-08-11 09:30:00,19486.85,-62.30000000000291,SL,10515.699999999795
2023-08-11 09:30:00,-1,19486.85,2023-08-14 09:40:00,19304.8,182.04999999999927,Trailing,10697.749999999794
2023-08-11 10:30:00,1,19475.85,2023-08-11 11:00:00,19449.25,-26.599999999998545,SL,10671.149999999796
2023-08-11 14:15:00,-1,19470.3,2023-08-14 09:40:00,19304.8,165.5,Trailing,10836.649999999796
2023-08-11 14:30:00,1,19479.45,2023-08-11 14:40:00,19455.7,-23.75,SL,10812.899999999796
2023-08-11 14:35:00,-1,19468.95,2023-08-14 09:40:00,19304.8,164.15000000000146,Trailing,10977.049999999797
2023-08-16 14:00:00,-1,19421.85,2023-08-16 15:00:00,19476.05,-54.20000000000073,SL,10922.849999999797
2023-08-16 14:30:00,-1,19427.0,2023-08-16 15:00:00,19476.05,-49.04999999999927,SL,10873.799999999797
2023-08-17 09:30:00,-1,19397.75,2023-08-17 14:30:00,19376.85,20.900000000001455,Trailing,10894.699999999799
2023-08-18 13:50:00,1,19288.75,2023-08-18 15:00:00,19325.1,36.349999999998545,Trailing,10931.049999999797
2023-08-18 15:00:00,-1,19325.1,2023-08-21 09:30:00,19355.45,-30.350000000002183,SL,10900.699999999795
2023-08-21 09:40:00,1,19352.35,2023-08-21 09:50:00,19314.45,-37.89999999999782,SL,10862.799999999797
2023-08-21 09:50:00,-1,19314.45,2023-08-21 10:25:00,19338.6,-24.149999999997817,SL,10838.6499999998
2023-08-21 15:05:00,-1,19398.4,2023-08-22 09:30:00,19425.7,-27.299999999999272,SL,10811.3499999998
2023-08-22 09:35:00,1,19435.8,2023-08-22 09:50:00,19389.25,-46.54999999999927,SL,10764.799999999801
2023-08-22 09:55:00,-1,19395.75,2023-08-22 10:15:00,19417.45,-21.700000000000728,SL,10743.0999999998
2023-08-23 09:30:00,1,19402.3,2023-08-23 09:50:00,19372.3,-30.0,SL,10713.0999999998
2023-08-23 09:50:00,-1,19372.3,2023-08-23 10:55:00,19393.75,-21.450000000000728,SL,10691.6499999998
2023-08-23 14:15:00,-1,19453.7,2023-08-24 09:30:00,19547.25,-93.54999999999927,SL,10598.0999999998
2023-08-24 14:50:00,-1,19403.0,2023-08-25 11:20:00,19308.05,94.95000000000073,Trailing,10693.049999999801
2023-08-25 14:10:00,-1,19273.65,2023-08-28 09:40:00,19298.0,-24.349999999998545,SL,10668.699999999802
2023-08-25 15:00:00,1,19291.85,2023-08-25 15:10:00,19263.15,-28.69999999999709,SL,10639.999999999805
2023-08-28 09:35:00,1,19279.45,2023-08-28 14:20:00,19315.55,36.099999999998545,Trailing,10676.099999999804
2023-08-29 09:35:00,1,19353.1,2023-08-29 10:00:00,19330.75,-22.349999999998545,SL,10653.749999999805
2023-08-29 15:05:00,1,19343.15,2023-08-30 14:25:00,19408.75,65.59999999999854,Trailing,10719.349999999804
2023-08-31 09:40:00,1,19367.75,2023-08-31 10:05:00,19345.0,-22.75,SL,10696.599999999804
2023-08-31 14:15:00,-1,19278.3,2023-09-01 09:30:00,19313.35,-35.04999999999927,SL,10661.549999999805
2023-09-01 14:45:00,-1,19435.15,2023-09-04 09:30:00,19499.05,-63.89999999999782,SL,10597.649999999807
2023-09-04 09:35:00,1,19482.4,2023-09-04 10:05:00,19460.8,-21.600000000002183,SL,10576.049999999805
2023-09-04 10:05:00,-1,19460.8,2023-09-04 11:50:00,19484.75,-23.950000000000728,SL,10552.099999999804
2023-09-04 14:45:00,1,19528.25,2023-09-06 11:40:00,19544.7,16.450000000000728,Trailing,10568.549999999805
2023-09-06 09:55:00,-1,19566.6,2023-09-06 14:30:00,19540.0,26.599999999998545,Trailing,10595.149999999803
2023-09-07 09:40:00,-1,19563.85,2023-09-07 09:50:00,19589.35,-25.5,SL,10569.649999999803
2023-09-08 10:10:00,-1,19777.8,2023-09-08 11:35:00,19813.6,-35.79999999999927,SL,10533.849999999804
2023-09-08 14:15:00,1,19858.95,2023-09-08 14:30:00,19836.65,-22.299999999999272,SL,10511.549999999805
2023-09-08 14:35:00,-1,19819.8,2023-09-11 09:30:00,19891.85,-72.04999999999927,SL,10439.499999999805
2023-09-11 09:30:00,1,19891.85,2023-09-12 09:45:00,19992.25,100.40000000000146,Trailing,10539.899999999807
2023-09-12 09:50:00,-1,19942.25,2023-09-12 09:55:00,19971.05,-28.799999999999272,SL,10511.099999999808
2023-09-12 14:45:00,-1,19982.3,2023-09-12 14:55:00,20004.65,-22.350000000002183,SL,10488.749999999805
2023-09-13 10:00:00,1,19991.9,2023-09-13 10:15:00,19955.35,-36.55000000000291,SL,10452.199999999802
2023-09-14 14:30:00,1,20084.75,2023-09-15 12:30:00,20139.55,54.79999999999927,Trailing,10506.999999999802
2023-09-15 10:30:00,-1,20146.7,2023-09-15 10:55:00,20167.65,-20.950000000000728,SL,10486.049999999801
2023-09-15 13:35:00,-1,20156.45,2023-09-15 14:00:00,20180.0,-23.549999999999272,SL,10462.499999999802
2023-09-18 14:35:00,1,20155.2,2023-09-18 15:10:00,20127.25,-27.950000000000728,SL,10434.549999999801
2023-09-18 15:00:00,-1,20139.85,2023-09-21 11:05:00,19783.6,356.25,Trailing,10790.799999999801
2023-09-21 14:45:00,-1,19719.3,2023-09-21 15:10:00,19747.0,-27.700000000000728,SL,10763.0999999998
2023-09-21 15:00:00,1,19737.2,2023-09-22 09:50:00,19714.7,-22.5,SL,10740.5999999998
2023-09-22 09:50:00,-1,19714.7,2023-09-22 10:40:00,19749.25,-34.54999999999927,SL,10706.049999999801
2023-09-22 10:35:00,1,19731.5,2023-09-22 13:30:00,19711.7,-19.799999999999272,SL,10686.249999999802
2023-09-22 14:35:00,1,19708.5,2023-09-22 14:50:00,19680.95,-27.549999999999272,SL,10658.699999999802
2023-09-22 14:45:00,-1,19694.3,2023-09-25 12:10:00,19653.25,41.04999999999927,Trailing,10699.749999999802
2023-09-25 10:05:00,-1,19639.5,2023-09-25 12:15:00,19665.3,-25.799999999999272,SL,10673.949999999802
2023-09-26 09:30:00,-1,19665.45,2023-09-26 10:00:00,19697.55,-32.099999999998545,SL,10641.849999999804
2023-09-26 09:40:00,1,19680.35,2023-09-26 12:35:00,19660.65,-19.69999999999709,SL,10622.149999999807
2023-09-26 14:55:00,-1,19671.75,2023-09-27 11:05:00,19607.1,64.65000000000146,Trailing,10686.799999999808
2023-09-28 09:30:00,1,19731.9,2023-09-28 09:35:00,19704.65,-27.25,SL,10659.549999999808
2023-09-28 09:35:00,-1,19704.65,2023-09-28 10:05:00,19727.3,-22.649999999997817,SL,10636.89999999981
2023-09-28 14:15:00,1,19575.5,2023-09-28 14:20:00,19549.5,-26.0,SL,10610.89999999981
2023-09-29 14:40:00,-1,19707.0,2023-10-03 10:25:00,19527.8,179.20000000000073,Trailing,10790.099999999811
2023-10-05 14:15:00,-1,19546.3,2023-10-06 09:30:00,19609.0,-62.70000000000073,SL,10727.39999999981
2023-10-05 14:40:00,1,19563.0,2023-10-05 15:00:00,19541.75,-21.25,SL,10706.14999999981
2023-10-05 15:00:00,-1,19541.75,2023-10-06 09:30:00,19609.0,-67.25,SL,10638.89999999981
2023-10-06 14:20:00,-1,19653.0,2023-10-06 14:55:00,19673.6,-20.599999999998545,SL,10618.299999999812
2023-10-11 14:30:00,1,19806.25,2023-10-12 09:55:00,19779.9,-26.349999999998545,SL,10591.949999999813
2023-10-12 15:10:00,1,19799.2,2023-10-13 09:30:00,19728.1,-71.10000000000218,SL,10520.849999999811
2023-10-13 14:45:00,-1,19768.15,2023-10-16 10:05:00,19751.55,16.600000000002183,Trailing,10537.449999999813
2023-10-16 14:20:00,1,19765.6,2023-10-16 15:00:00,19736.5,-29.099999999998545,SL,10508.349999999815
2023-10-16 14:30:00,-1,19755.7,2023-10-17 09:30:00,19818.6,-62.89999999999782,SL,10445.449999999817
2023-10-16 14:35:00,1,19762.75,2023-10-16 15:00:00,19736.5,-26.25,SL,10419.199999999817
2023-10-16 14:40:00,-1,19757.65,2023-10-17 09:30:00,19818.6,-60.94999999999709,SL,10358.24999999982
2023-10-17 09:30:00,1,19818.6,2023-10-17 14:05:00,19798.5,-20.099999999998545,SL,10338.149999999821
